trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-04-03,SNDL,BBG00PNJJW51,true,24,35,2.040000,2.020000,88409.619933,12717630.794500,533052000.000000,0.395730,0,-0.019786,0,-0.038196,0,-0.032638,0,-6.570248,0,3.425064,4,-1.995926,0,-0.980392,0,-0.802288,0,32.352941,0,0,0,0.605818,0,50.000000,1,33.333333,0,33.525535,0,7.802171,3,4.411765,1,12717630.794500,2,88409.619933,0,11,14.473684,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,8,2.040000,2.530000,1.980000,2.510000,24.019608,-2.941176,23.039216,2024-04-03T15:08:00-04:00,7.338235,5.147059,false,,0.000000,,,,,,
2024-04-03,SOFI,BBG00YB1ZF08,false,59,183,7.200000,7.260000,8571397.842867,433906679.166500,6902947562.400001,0.791445,0,-0.015694,0,-0.007775,0,-0.011242,0,3.576015,4,-0.285636,0,-2.937751,0,0.833333,0,-0.162990,0,29.120879,0,0,0,0.567953,0,45.412844,0,43.380406,0,44.068802,0,3.617560,1,2.500000,0,433906679.166500,4,8571397.842867,4,13,17.105263,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.310000,7.580000,7.230000,7.530000,3.693570,-1.094391,3.009576,2024-04-03T14:59:00-04:00,0.957592,0.889193,false,,0.000000,,,,,,
2024-04-03,SOUN,BBG017304PD5,false,55,175,5.380000,5.320000,1703126.807633,600011422.698000,1328452696.340000,0.091670,0,0.039271,2,0.005084,0,-0.014837,0,5.488953,4,-0.825589,0,1.902614,3,-1.115242,0,0.045412,0,31.034483,0,1,1,0.159891,0,62.254902,3,50.022800,1,45.912807,0,20.385953,4,2.230483,0,600011422.698000,4,1703126.807633,3,25,32.894737,10,20.833333,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.290000,5.345000,5.050000,5.052000,1.039698,-4.536862,-4.499055,2024-04-03T10:25:00-04:00,0.189036,-2.077505,false,,0.000000,,,,,,
2024-04-03,SPCE,BBG00HTN2DF3,true,27,54,1.310000,1.320000,116889.974167,16233819.322000,523627028.590000,0.847137,0,,,0.029945,1,-0.003561,0,,,-10.567177,0,0.279741,1,0.763359,0,-0.060993,0,22.641509,0,0,0,0.353333,0,,,50.000000,1,46.662216,0,7.742639,3,2.290076,0,16233819.322000,2,116889.974167,0,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.320000,1.330000,1.250000,1.300000,0.757576,-5.303030,-1.515152,2024-04-03T13:27:00-04:00,0.000000,-4.537879,false,,0.000000,,,,,,
2024-04-03,TDOC,BBG001TG5PC6,true,12,23,14.330000,14.270000,218208.200000,59847447.362500,2372436180.650000,0.905486,0,,,,,,,,,,,,,-0.418702,0,-0.166071,0,27.272727,0,0,0,0.421206,0,,,,,,,3.186472,1,1.256106,0,59847447.362500,4,218208.200000,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,14.200000,14.475000,14.050000,14.400000,1.936620,-1.056338,1.408451,2024-04-03T15:11:00-04:00,0.492254,-0.704225,false,,0.000000,,,,,,
2024-04-03,TELL,BBG001S5TB09,true,18,41,0.586000,0.595100,69493.024500,36330290.384755,372017625.304000,0.853140,0,0.012542,0,0.085005,4,,,12.572244,4,7.210620,4,,,1.552901,1,0.373903,1,50.000000,1,2,2,0.408904,0,55.084746,2,79.377432,4,,,18.261824,4,6.143345,2,36330290.384755,3,69493.024500,0,32,42.105263,17,35.416667,alpha_v1.1_19m,29.166667,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.590300,0.600400,0.556600,0.576500,1.710994,-5.708962,-2.337794,2024-04-03T11:22:00-04:00,0.796205,-4.116551,false,,0.000000,,,,,,
2024-04-03,TLRY,BBG00L7XTPY9,false,40,90,2.410000,2.410000,689288.768000,76066849.236000,1759997870.930000,0.355875,0,-0.000316,0,-0.016155,0,-0.006922,0,-0.334197,0,6.005394,4,-0.557185,0,0.000000,0,-0.458350,0,26.966292,0,0,0,0.259008,0,33.333333,0,44.444444,0,46.153846,0,8.716064,3,2.074689,0,76066849.236000,4,689288.768000,2,13,17.105263,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.410000,2.850000,2.350000,2.849300,18.257261,-2.489627,18.228216,2024-04-03T15:03:00-04:00,4.979253,2.904564,false,,0.000000,,,,,,
2024-04-03,TMC,BBG00SMMWMN6,true,12,17,1.580000,1.580000,22038.490667,5050983.244000,482155331.160000,0.950225,0,,,,,,,,,,,,,0.000000,0,0.506066,2,37.500000,0,0,0,0.209031,0,,,,,,,11.948463,4,2.411392,0,5050983.244000,1,22038.490667,0,7,9.210526,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.575000,1.760000,1.570000,1.740000,11.746032,-0.317460,10.476190,2024-04-03T10:34:00-04:00,9.206349,6.139683,false,,0.000000,,,,,,
2024-04-03,TRMD,0001655891,true,12,34,35.250000,35.230000,700242.650000,22941785.437500,2975100000.000000,0.859401,0,,,,,,,,,,,,,-0.056738,0,-0.907196,0,33.333333,0,0,0,0.930512,0,,,,,,,2.313313,1,2.014184,0,22941785.437500,2,700242.650000,2,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,35.350000,36.309900,35.260000,36.200000,2.715417,-0.254597,2.404526,2024-04-03T14:38:00-04:00,1.216407,1.074965,false,,0.000000,,,,,,
2024-04-03,TWO,BBG001T4RH00,true,20,28,12.950000,12.480000,230354.725933,15789607.069000,1245632942.400000,5.679264,4,0.002670,0,0.004682,0,-0.006431,0,1.195036,3,0.278274,1,0.216526,0,-3.629344,0,-0.221643,0,29.629630,0,2,2,1.021207,1,57.894737,2,48.148148,0,44.881245,0,1.971980,0,1.918919,0,15789607.069000,2,230354.725933,0,15,19.736842,11,22.916667,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,12.420000,12.530000,12.300000,12.450000,0.885668,-0.966184,0.241546,2024-04-03T09:39:00-04:00,0.885668,-0.684380,false,,0.000000,,,,,,
2024-04-03,U,BBG0056JW5H5,true,21,45,26.250000,26.050000,1060399.838733,226712326.013500,9975499327.500000,0.545500,0,,,,,-0.009894,0,,,,,-0.738033,0,-0.761905,0,-0.393865,0,50.000000,1,0,0,0.307022,0,,,,,39.789667,0,4.110857,2,1.180952,0,226712326.013500,4,1060399.838733,3,10,13.157895,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.990000,26.140000,25.560100,25.755000,0.577145,-1.654098,-0.904194,2024-04-03T09:32:00-04:00,0.577145,-1.212005,false,,0.000000,,,,,,
2024-04-03,UAL,BBG001SQ87W0,true,11,22,45.650000,45.650000,701675.405167,350172014.596500,14973870142.000000,0.538431,0,0.000369,0,,,,,-14.276707,0,,,,,0.000000,0,0.131648,0,42.857143,0,0,0,0.325597,0,63.427734,3,,,,,3.090361,1,0.853888,0,350172014.596500,4,701675.405167,2,10,13.157895,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,45.500000,46.240000,44.365000,44.620000,1.626374,-2.494505,-1.934066,2024-04-03T10:48:00-04:00,1.481319,0.241758,false,,0.000000,,,,,,
2024-04-03,UEC,BBG001SK6158,true,11,27,7.220000,7.250000,203531.630200,46795079.008000,2785825758.460000,1.091623,1,,,,,,,,,,,,,0.415512,0,-0.022542,0,50.000000,1,0,0,0.384414,0,,,,,,,4.639790,2,1.939058,0,46795079.008000,3,203531.630200,0,7,9.210526,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.250000,7.770000,7.250000,7.700000,7.172414,0.000000,6.206897,2024-04-03T11:35:00-04:00,5.931034,4.692414,false,,0.000000,,,,,,
2024-04-03,UGI,BBG001S5X0W3,true,13,14,24.250000,24.290000,96373.673333,49913118.873000,5079860269.500000,3.120106,4,,,,,,,,,,,,,0.164948,0,0.437855,1,53.846154,1,0,0,0.963463,0,,,,,,,2.517084,1,2.268041,0,49913118.873000,3,96373.673333,0,10,13.157895,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,24.230000,24.845000,24.230000,24.750000,2.538176,0.000000,2.146100,2024-04-03T14:54:00-04:00,1.485761,0.495254,false,,0.000000,,,,,,
2024-04-03,UPST,BBG00PKCBY62,true,14,34,25.740000,25.580000,790151.728300,131657561.641500,2189375339.580000,0.337755,0,,,,,,,,,,,,,-0.621601,0,-0.263631,0,39.393939,0,0,0,0.279152,0,,,,,,,6.026446,2,1.631702,0,131657561.641500,4,790151.728300,2,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.300000,26.570000,25.190000,26.290000,5.019763,-0.434783,3.913043,2024-04-03T10:49:00-04:00,2.321739,1.956522,false,,0.000000,,,,,,
2024-04-03,VERV,BBG00P33TD13,true,13,27,8.320000,8.360000,207154.275767,17878500.561000,530422863.360000,1.200204,1,,,,,,,,,,,,,0.480769,0,-0.937155,0,26.923077,0,0,0,1.123526,1,,,,,,,12.764251,4,7.692308,2,17878500.561000,2,207154.275767,0,10,13.157895,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.520000,8.920000,8.173000,8.710000,4.694836,-4.072770,2.230047,2024-04-03T10:15:00-04:00,1.372066,-0.762911,false,,0.000000,,,,,,
2024-04-03,W,BBG001THKQ26,true,23,25,63.690000,63.870000,1437200.488400,215666515.322000,7512057932.280000,1.824695,3,,,0.000918,0,0.001836,0,,,0.268626,1,-3.682743,0,0.282619,0,0.053485,0,29.166667,0,1,1,0.126386,0,,,31.250000,0,53.703704,1,5.258137,2,0.565238,0,215666515.322000,4,1437200.488400,3,15,19.736842,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,63.700000,63.820000,61.332000,62.420000,0.188383,-3.717425,-2.009419,2024-04-03T09:32:00-04:00,0.188383,-3.319937,false,,0.000000,,,,,,
2024-04-03,WOLF,BBG001S6YWT4,true,27,54,27.750000,26.600000,2138076.453333,111003509.876000,3477777491.250000,5.221944,4,-0.036776,0,-0.044779,0,-0.016853,0,-9.074958,0,-0.871309,0,0.371119,1,-4.144144,0,-1.420541,0,39.622642,0,0,0,0.715351,0,25.352113,0,32.173913,0,39.574468,0,5.896268,2,4.144144,1,111003509.876000,4,2138076.453333,3,15,19.736842,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.580000,27.090000,25.963000,27.010000,1.918736,-2.321294,1.617758,2024-04-03T15:49:00-04:00,0.752445,-1.504891,false,,0.000000,,,,,,
2024-04-03,WULF,BBG0122MC919,true,20,61,2.330000,2.320100,397816.591800,44866098.584250,555013707.640000,0.408171,0,,,-0.020814,0,-0.014698,0,,,-3.460037,0,0.093005,0,-0.424893,0,-1.446519,0,23.333333,0,0,0,0.473858,0,,,0.990099,0,33.444260,0,11.674433,4,5.579399,1,44866098.584250,3,397816.591800,1,9,11.842105,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.340000,2.400000,2.240000,2.320000,2.564103,-4.273504,-0.854701,2024-04-03T13:20:00-04:00,0.000000,-3.401709,false,,0.000000,,,,,,
2024-04-04,AA,BBG00B3T3HF1,true,29,69,37.180000,37.320000,2183202.923500,210114759.325500,6635585539.440000,2.237024,4,-0.020685,0,-0.014028,0,-0.005103,0,4.031580,4,-0.110231,0,1.765726,3,0.376547,0,-0.305203,0,36.764706,0,0,0,0.155036,0,23.979183,0,40.904957,0,43.747121,0,3.631945,1,0.645508,0,210114759.325500,4,2183202.923500,3,19,25.000000,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,37.300000,37.670000,35.830000,35.970000,0.991957,-3.941019,-3.565684,2024-04-04T12:04:00-04:00,0.000000,-0.522788,false,,0.000000,,,,,,
2024-04-04,AAL,BBG005P7Q907,false,41,64,14.160000,14.300000,1906770.552133,393887022.159500,9254134188.000000,0.972535,0,0.002551,0,-0.001541,0,0.006143,0,-18.539878,0,1.932561,3,0.772106,2,0.988701,0,0.135294,0,38.095238,0,1,1,0.317972,0,57.081545,2,50.000000,1,55.271481,2,2.647599,1,0.776836,0,393887022.159500,4,1906770.552133,3,19,25.000000,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.240000,14.350000,13.760000,13.830000,0.772472,-3.370787,-2.879213,2024-04-04T09:42:00-04:00,0.772472,0.217697,false,,0.000000,,,,,,
2024-04-04,ABUS,BBG001S6RSK0,true,14,25,2.920000,2.910000,103409.641733,3290718.812500,489670121.240000,27.600391,4,,,,,,,,,,,,,-0.342466,0,-0.680886,0,41.666667,0,0,0,0.810727,0,,,,,,,4.980431,2,3.767123,1,3290718.812500,0,103409.641733,0,7,9.210526,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.930000,3.110000,2.860000,3.000000,6.143345,-2.389078,2.389078,2024-04-04T09:34:00-04:00,6.143345,1.194539,false,,0.000000,,,,,,
2024-04-04,ACB,BBG001SV77D1,false,59,267,7.210000,7.360000,10248604.561433,35424656.851750,3425110500.000000,12.144374,4,0.020858,1,0.013435,0,-0.019715,0,1.088897,3,0.401182,1,0.413121,1,2.080444,2,-0.466827,0,43.984962,0,2,2,1.455416,2,66.711230,3,46.425167,0,47.976488,0,10.468595,4,18.723994,4,35424656.851750,3,10248604.561433,4,34,44.736842,16,33.333333,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,5,7.280000,8.880000,6.460000,7.050000,21.978022,-11.263736,-3.159341,2024-04-04T11:30:00-04:00,4.258242,-2.197802,false,,0.000000,,,,,,
2024-04-04,ACHR,BBG00XRTC929,true,15,34,4.410000,4.480000,145087.144333,33624234.881000,1326429687.870000,0.686248,0,0.031495,2,-0.011152,0,,,6.965357,4,-1.958859,0,,,1.587302,1,-0.140567,0,39.393939,0,1,1,0.723207,0,66.666667,3,52.639916,1,,,6.298996,2,4.764172,1,33624234.881000,3,145087.144333,0,18,23.684211,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.500000,4.565000,4.250000,4.310000,1.444444,-5.555556,-4.222222,2024-04-04T09:35:00-04:00,1.444444,-1.666667,false,,0.000000,,,,,,
2024-04-04,ACMR,BBG00HPSG942,true,11,14,31.210000,32.100000,312949.110000,44443763.372500,1891569281.950000,1.130587,1,0.046412,2,,,,,-10.929619,0,,,,,2.851650,2,0.695509,2,84.615385,4,0,0,0.538858,0,100.000000,4,,,,,6.307342,2,3.172060,1,44443763.372500,3,312949.110000,1,22,28.947368,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,32.250000,33.400000,30.400000,30.620000,3.565891,-5.736434,-5.054264,2024-04-04T09:36:00-04:00,3.565891,-0.527132,false,,0.000000,,,,,,
2024-04-04,AFRM,BBG00Y7BP8Z0,true,27,40,33.660000,34.421400,3010045.610633,241887917.258500,10156352100.839998,1.135272,1,-0.023001,0,0.018838,1,0.024115,1,-8.557127,0,-4.012173,0,1.181290,3,2.262032,2,0.527262,2,51.282051,1,1,1,0.361919,0,19.210054,0,63.528511,3,64.345205,3,6.717490,2,2.168746,0,241887917.258500,4,3010045.610633,4,28,36.842105,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,34.120000,34.669200,32.010000,32.100000,1.609613,-6.184056,-5.920281,2024-04-04T09:31:00-04:00,1.609613,-0.736518,false,,0.000000,,,,,,
2024-04-04,AG,BBG001SGV444,false,44,101,7.510000,7.380000,1592823.558067,53750775.598000,2154929365.770000,3.280515,4,0.012568,0,-0.001284,0,-0.016377,0,9.805665,4,3.343903,4,1.555714,3,-1.731025,0,-0.651324,0,33.000000,0,1,1,0.813372,0,53.846154,1,48.148148,0,43.455497,0,4.640670,2,4.225033,1,53750775.598000,4,1592823.558067,3,27,35.526316,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.370000,7.720000,7.290000,7.500000,4.748982,-1.085482,1.763908,2024-04-04T13:51:00-04:00,1.763908,-0.339213,false,,0.000000,,,,,,
2024-04-04,AGNC,BBG001T074G2,true,21,34,9.690000,9.740000,582483.418600,95329287.519500,6503015773.710000,0.826386,0,0.014146,0,0.002247,0,0.005770,0,-4.023999,0,-7.220611,0,-0.073994,0,0.515996,0,0.170182,0,36.363636,0,0,0,0.446299,0,59.881423,2,50.000000,1,58.291874,2,1.508256,0,0.619195,0,95329287.519500,4,582483.418600,2,11,14.473684,0,0.000000,alpha_v1.1_19m,4.166667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.750000,9.815000,9.650000,9.650000,0.666667,-1.025641,-1.025641,2024-04-04T09:52:00-04:00,0.666667,0.307692,false,,0.000000,,,,,,
2024-04-04,AI,BBG00Y6G6Y84,false,44,74,25.330000,25.800000,3922886.342100,146069701.107500,2994050682.120000,1.563311,3,-0.003188,0,0.001811,0,0.016771,1,-4.481785,0,-5.096346,0,0.379578,1,1.855507,1,0.597266,2,46.575342,0,1,1,0.332868,0,48.780488,0,54.639175,1,58.863991,2,4.265665,2,1.341887,0,146069701.107500,4,3922886.342100,4,22,28.947368,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,25.790000,26.070000,24.920000,25.030000,1.085692,-3.373401,-2.946879,2024-04-04T09:42:00-04:00,1.085692,-1.008143,false,,0.000000,,,,,,
2024-04-04,ALLG,0001874474,true,10,16,1.330000,1.400000,15907.149633,1519016.632355,353570715.190000,0.468544,0,0.066763,3,,,,,-5.658906,0,,,,,5.263158,3,0.191426,0,46.666667,0,0,0,0.585644,0,50.000000,1,,,,,20.752954,4,12.030075,3,1519016.632355,0,15907.149633,0,14,18.421053,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.540000,1.590000,1.220000,1.258000,3.246753,-20.779221,-18.311688,2024-04-04T09:30:00-04:00,3.246753,-11.688312,false,,0.000000,,,,,,
2024-04-04,ALT,BBG001SNS461,true,15,24,9.290000,9.370000,196456.533900,45138498.362500,499141211.590000,0.128716,0,0.015482,1,-0.027685,0,,,0.790657,2,2.078143,4,,,0.861141,0,0.383727,1,34.782609,0,1,1,0.178175,0,62.755102,3,42.795389,0,,,9.883823,3,1.616792,0,45138498.362500,3,196456.533900,0,18,23.684211,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.350000,9.520000,8.860000,8.900000,1.818182,-5.240642,-4.812834,2024-04-04T09:31:00-04:00,1.818182,-0.748663,false,,0.000000,,,,,,
2024-04-04,AMC,BBG001SZYYL4,false,48,110,3.020000,3.040000,640116.568433,61006180.431500,599037831.960000,0.473773,0,-0.021701,0,-0.005247,0,0.002521,0,11.721981,4,-2.302880,0,0.982066,2,0.662252,0,-0.108119,0,29.357798,0,1,1,0.368322,0,33.986928,0,45.512239,0,50.000000,1,8.668401,3,2.317881,0,61006180.431500,4,640116.568433,2,17,22.368421,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.020000,3.150000,2.980000,3.010000,4.304636,-1.324503,-0.331126,2024-04-04T10:06:00-04:00,3.807947,2.980132,false,,0.000000,,,,,,
2024-04-04,APLD,BBG001SK4K76,true,15,36,3.330000,3.560000,147926.994667,12050830.989000,353979815.850000,1.289169,2,,,,,,,,,,,,,6.906907,4,2.783160,4,34.285714,0,0,0,1.001193,1,,,,,,,10.898112,4,8.108108,2,12050830.989000,2,147926.994667,0,19,25.000000,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.520000,3.580000,3.260000,3.260000,1.704545,-7.386364,-7.386364,2024-04-04T09:30:00-04:00,1.704545,-3.835227,false,,0.000000,,,,,,
2024-04-04,ARDX,BBG001WH4F33,true,11,15,7.350000,7.390000,444716.110000,44829506.744500,1706212161.150000,2.451075,4,-0.113659,0,-0.049603,0,,,14.014901,4,10.296524,4,,,0.544218,0,-0.526925,0,35.714286,0,0,0,0.501488,0,0.000000,0,36.698859,0,,,5.190865,2,2.497959,0,44829506.744500,3,444716.110000,1,18,23.684211,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.400000,7.570000,7.130000,7.170000,2.297297,-3.648649,-3.108108,2024-04-04T09:43:00-04:00,2.297297,-0.540541,false,,0.000000,,,,,,
2024-04-04,ATAI,0001840904,true,26,44,2.390000,2.420000,58393.039600,4296519.188000,396765037.640000,0.837456,0,-0.046900,0,0.001640,0,0.013168,0,0.589022,2,-6.510315,0,-1.236849,0,1.255230,1,0.669909,2,30.232558,0,0,0,0.821157,0,41.666667,0,55.494505,2,47.382199,0,7.426479,3,7.916318,2,4296519.188000,0,58393.039600,0,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,10,2.440000,2.850000,2.380000,2.505000,16.803279,-2.459016,2.663934,2024-04-04T09:53:00-04:00,16.803279,12.090164,false,,0.000000,,,,,,
2024-04-04,AU,0001973832,false,30,51,23.200000,23.330000,968224.686800,51554138.237500,9736658174.400000,1.290938,2,0.006289,0,0.009238,0,0.007864,0,-0.550377,0,1.272205,3,0.645786,2,0.560345,0,0.155965,0,48.000000,0,2,2,0.367963,0,60.000000,2,62.500000,3,55.714286,2,3.755788,1,1.206897,0,51554138.237500,4,968224.686800,2,23,30.263158,9,18.750000,alpha_v1.1_19m,18.750000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,23.370000,23.725000,23.060000,23.100000,1.519042,-1.326487,-1.155327,2024-04-04T10:58:00-04:00,0.171160,-0.556269,false,,0.000000,,,,,,
2024-04-04,AXNX,BBG0067QVJ69,false,34,57,69.650000,67.580000,44360294.860000,59251278.887000,3528610250.200000,0.000000,0,,,-0.004237,0,0.006137,0,,,5.528407,4,-0.089098,0,-2.972003,0,0.169622,0,35.714286,0,0,0,6.921018,4,,,34.782609,0,61.864407,2,0.647821,0,4.335966,1,59251278.887000,4,44360294.860000,4,19,25.000000,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,67.580000,67.960000,67.580000,67.760000,0.562297,0.000000,0.266351,2024-04-04T09:32:00-04:00,0.562297,0.399526,false,,0.000000,,,,,,
2024-04-04,BB,BBG001S60618,false,50,110,2.810000,2.958900,1323691.260433,34835825.890500,1640219775.050000,20.940487,4,0.030311,2,0.009066,0,-0.000533,0,-6.971513,0,-2.766469,0,-1.919396,0,5.298932,3,0.149490,0,31.192661,0,0,0,1.096788,1,56.330014,2,45.775730,0,49.816972,0,5.643111,2,6.049822,2,34835825.890500,3,1323691.260433,3,22,28.947368,10,20.833333,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.960000,3.110000,2.780000,2.880000,5.067568,-6.081081,-2.702703,2024-04-04T11:56:00-04:00,0.168919,-2.027027,false,,0.000000,,,,,,
2024-04-04,BBAI,BBG00Z4HKRY1,false,39,76,1.970000,2.010000,220160.119633,47332676.600500,308927163.430000,0.138767,0,-0.027286,0,0.007465,0,0.036487,2,-8.445367,0,-9.015105,0,0.012298,0,2.030457,2,0.789357,2,33.333333,0,1,1,0.261020,0,50.000000,1,55.555556,2,64.144272,3,10.224438,4,2.538071,0,47332676.600500,3,220160.119633,0,20,26.315789,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,2.010000,2.070000,1.920000,1.930000,2.985075,-4.477612,-3.980100,2024-04-04T12:08:00-04:00,0.497512,-1.492537,false,,0.000000,,,,,,
